"pond_50x50_moss";202518.109697;6705.198914;0.000000;0.000000;0.000000;1.000000;0.429062;
"pond_50x50_moss";202590.855886;6689.216796;0.000000;0.000000;0.000000;1.000000;0.869144;
"pond_50x50_moss";202615.655723;6738.265364;0.000000;0.000000;0.000000;1.000000;-11.316221;
"pond_50x50_moss";202531.336182;6669.376954;0.000000;0.000000;0.000000;1.000000;-1.374725;
"pond_50x50_moss";202566.056152;6659.457032;0.000000;0.000000;0.000000;1.000000;-0.544924;
"pond_50x50_moss";202646.740722;6616.930177;0.000000;0.000000;0.000000;1.000000;-10.420528;
"pond_50x50_moss";201104.501114;5768.812873;0.000000;0.000000;0.000000;1.000000;-1.666543;
"pond_50x50_moss";201152.154907;5771.195801;0.000000;0.000000;0.000000;1.000000;0.449687;
"pond_50x50_moss";201105.692459;5728.307163;0.000000;0.000000;0.000000;1.000000;0.667000;
"pond_50x50_moss";201147.389512;5727.115819;0.000000;0.000000;0.000000;1.000000;0.667000;
"pond_50x50_moss";201098.544392;5683.036077;0.000000;0.000000;0.000000;1.000000;0.117292;
"pond_50x50_moss";201135.476074;5642.553223;0.000000;0.000000;0.000000;1.000000;0.667000;
"pond_50x50_moss";201143.815479;5687.801454;0.000000;0.000000;0.000000;1.000000;0.638403;
"pond_50x50_moss";201084.248260;5598.450625;0.000000;0.000000;0.000000;1.000000;0.547891;
"pond_50x50_moss";201090.204982;5638.956334;0.000000;0.000000;0.000000;1.000000;0.461033;
"pond_50x50_moss";201129.519346;5612.746758;0.000000;0.000000;0.000000;1.000000;0.667000;
"pond_50x50_moss";201075.908849;5554.370883;0.000000;0.000000;0.000000;1.000000;0.530468;
"pond_50x50_moss";201124.753969;5577.006426;0.000000;0.000000;0.000000;1.000000;0.552309;
"pond_50x50_moss";201121.179936;5542.457439;0.000000;0.000000;0.000000;1.000000;0.620171;
"pond_50x50_moss";201099.625000;5523.320313;0.000000;0.000000;0.000000;1.000000;0.617098;
"pond_50x50_moss";201067.569438;5512.673829;0.000000;0.000000;0.000000;1.000000;-0.404241;
"pond_50x50_moss";201596.924316;5224.149416;0.000000;0.000000;0.000000;1.634263;2.174950;
"pond_big_28_01_moss";201429.105116;5580.573996;0.000000;0.000000;0.000000;1.000000;1.328945;
"pond_big_28_02_moss";201477.864186;5578.733532;0.000000;0.000000;0.000000;1.000000;1.701958;
"pond_big_28_03_moss";201432.943848;5541.748535;0.000000;0.000000;0.000000;1.000000;-0.000759;
"pond_big_28_04_moss";201479.301340;5535.382472;0.000000;0.000000;0.000000;1.000000;-4.339680;
