"rock_wallh1";201312.278200;5650.950197;9.024082;0.000000;0.000000;0.934615;-23.491848;
"rock_wallh1";201276.427004;5609.452150;9.024061;0.000000;0.000000;1.175185;-26.646179;
"rock_wallh1";201250.773684;5633.965822;9.024082;0.000000;0.000000;0.934615;-19.651381;
"rock_wallh1";201257.260741;5634.902830;193.889038;0.000000;0.000000;0.862187;-15.472190;
"rock_wallh1";201288.134035;5594.178713;9.024061;0.000000;0.000000;1.175185;-27.915337;
"rock_wallh1";201253.985231;5633.387209;9.024082;0.000000;0.000000;0.934615;-18.522411;
"rock_wallh1";201260.673460;5585.483885;193.889008;0.000000;0.000000;0.924573;-22.339874;
"rock_wallh1";201241.850710;5582.768557;9.024061;0.000000;0.000000;1.175185;-28.026592;
"rock_wallh1";201275.610720;5547.874025;9.024061;0.000000;0.000000;1.175185;-30.138275;
"rock_wallh1";201258.652346;5552.458008;9.024104;0.000000;0.000000;1.000001;-23.016865;
"rock_wallh1";201247.461550;5400.511721;9.024061;0.000000;0.000000;1.175185;-23.644901;
"rock_wallh1";201240.107176;5398.375975;193.888947;0.000000;0.000000;1.000003;-17.148077;
"rock_wallh1";201210.161867;5399.727541;9.024061;0.000000;0.000000;1.175185;-24.480007;
"rock_wallh1";201222.773191;5385.907225;193.889008;0.000000;0.000000;0.841858;-17.149221;
"rock_wallh1";201229.321534;5484.010744;2.381624;0.000000;0.000000;0.763452;-15.466192;
"rock_wallh1";201191.360838;5336.653807;193.889008;0.000000;0.000000;0.841858;-15.079488;
"rock_wallh1";201217.553832;5486.833496;193.889008;0.000000;0.000000;0.763452;-15.467201;
"rock_wallh1";201254.255735;5481.061522;193.889008;0.000000;0.000000;0.841858;-14.548033;
"rock_wallh1";201210.623536;5483.348635;2.381624;0.000000;0.000000;0.763452;-15.463945;
"rock_wallh1";201274.145018;5497.333006;193.888947;0.000000;0.000000;1.000003;-24.625774;
"rock_wallh1";201259.010863;5447.797361;193.889008;0.000000;0.000000;0.763452;-18.617788;
"rock_wallh1";201268.517332;5469.531248;193.889008;0.000000;0.000000;0.841858;-21.380419;
"rock_wallh1";201252.079957;5444.311037;2.381624;0.000000;0.000000;0.763452;-18.599909;
"rock_wallh1";201263.786622;5429.040529;2.381624;0.000000;0.000000;0.763452;-18.597294;
"rock_wallh1";201270.717406;5432.524902;193.889008;0.000000;0.000000;0.763452;-15.478233;
"rock_wallh1";201241.574831;5448.979494;9.024061;0.000000;0.000000;1.175185;-24.481710;
"rock_wallh1";201211.015627;5461.327150;9.024061;0.000000;0.000000;1.175185;-23.640022;
"rock_wallh1";201246.607790;5338.912111;9.024061;0.000000;0.000000;1.175185;-25.538696;
"rock_wallh1";201229.494143;5318.935549;9.024061;0.000000;0.000000;1.175185;-25.657379;
"rock_wallh1";201208.695311;5349.123045;193.888947;0.000000;0.000000;1.000003;-19.142429;
"rock_wallh1";201218.043214;5345.415529;2.381624;0.000000;0.000000;0.763452;-20.617613;
"rock_wallh1";201224.974120;5348.905272;193.889008;0.000000;0.000000;0.763452;-20.588974;
"rock_wallh1";201188.792238;5248.299318;0.000000;0.000000;0.000000;0.863561;-18.536121;
"rock_wallh1";201186.631227;5296.166994;2.381624;0.000000;0.000000;0.763452;-16.535891;
"rock_wallh1";201193.723266;5299.701658;193.889008;0.000000;0.000000;0.763452;-16.546696;
"rock_wallh1";201191.690431;5157.736818;0.000000;0.000000;0.000000;1.000000;-21.301390;
"rock_wallh1";201186.766722;5187.738279;193.889008;0.000000;0.000000;0.841858;-19.901405;
"rock_wallh1";201190.363401;5104.438963;184.864868;0.000000;0.000000;0.969422;-15.480392;
"rock_wallh1";201178.003053;5116.637697;2.381624;0.000000;0.000000;0.763452;-15.460026;
"rock_wallh1";201172.167727;5145.646486;0.000000;0.000000;0.000000;1.175183;-26.391262;
"rock_wallh1";201184.933836;5120.124023;193.889008;0.000000;0.000000;0.763452;-15.481018;
"rock_wallh1";201244.669310;5288.356932;195.049194;0.000000;0.000000;1.000003;-21.444519;
"rock_wallh1";201202.387941;5281.800783;9.024061;0.000000;0.000000;1.175185;-20.509426;
"rock_wallh1";201212.790162;5263.599123;0.000000;0.000000;0.000000;0.806711;-19.452957;
"rock_wallh1";201227.926268;5275.606443;193.889008;0.000000;0.000000;0.841858;-14.945042;
"rock_wallh1";201201.372926;5259.583498;0.000000;0.000000;0.000000;0.802225;-18.543869;
"rock_wallh1";201243.545164;5207.840818;193.888947;0.000000;0.000000;1.000003;-27.289810;
"rock_wallh1";201223.419680;5175.702639;0.000000;0.000000;0.000000;1.175183;-30.498772;
"rock_wallh1";201205.109742;5153.771486;2.381624;0.000000;0.000000;0.763452;-15.478107;
"rock_wallh1";201213.556154;5182.131838;0.000000;0.000000;0.000000;1.175183;-36.605637;
"rock_wallh1";201212.039916;5157.256836;193.889008;0.000000;0.000000;0.763452;-15.470333;
"rock_wallh1";201200.067381;5169.595213;193.888947;0.000000;0.000000;1.000003;-20.394974;
"rock_wallh1";201218.280886;5127.978029;0.000000;0.000000;0.000000;1.175183;-25.393127;
"rock_wallh1";201232.181032;5114.495607;0.000000;0.000000;0.000000;1.175183;-29.225433;
"rock_wallh1";201170.516966;5058.587400;184.864868;0.000000;0.000000;0.763451;-15.465704;
"rock_wallh1";201191.358400;5085.942873;0.000000;0.000000;0.000000;1.175183;-26.246094;
"rock_wallh1";201164.218995;5054.057131;353.357452;0.000000;0.000000;0.763451;-15.467939;
"rock_wallh1";201182.581422;5057.645998;353.357452;0.000000;0.000000;0.763451;-15.465908;
"rock_wallh1";201191.501952;4959.729979;184.864868;0.000000;0.000000;0.841857;-14.013405;
"rock_wallh1";201176.878786;4971.398928;0.000000;0.000000;0.000000;1.175183;-21.341482;
"rock_wallh1";201168.059938;5032.371584;0.000000;0.000000;0.000000;1.175183;-28.328224;
"rock_wallh1";201168.203490;4906.158689;184.864868;0.000000;0.000000;0.841857;-14.015774;
"rock_wallh1";201193.181153;4918.998537;353.357452;0.000000;0.000000;0.763451;-15.483421;
"rock_wallh1";201183.367309;4921.191893;184.864868;0.000000;0.000000;1.000001;-14.013367;
"rock_wallh1";201223.600951;5049.516111;184.864868;0.000000;0.000000;0.841857;-15.913002;
"rock_wallh1";201224.769408;5077.770994;184.864868;0.000000;0.000000;1.000001;-22.445374;
"rock_wallh1";201209.605589;5062.737791;184.864868;0.000000;0.000000;0.841857;-14.025021;
"rock_wallh1";201217.582884;5026.537596;184.864868;0.000000;0.000000;0.763451;-15.479919;
"rock_wallh1";201225.242433;5008.760256;353.357452;0.000000;0.000000;0.763451;-15.465546;
"rock_wallh1";201231.540526;5013.290525;184.864868;0.000000;0.000000;0.763451;-15.476929;
"rock_wallh1";201211.284791;5022.006350;353.357452;0.000000;0.000000;0.763451;-15.467262;
"rock_wallh1";201213.593386;4978.026857;0.000000;0.000000;0.000000;1.175183;-20.514671;
"rock_wallh1";201206.665771;4974.763182;184.864868;0.000000;0.000000;1.000001;-14.017197;
"rock_wallh1";201222.412233;4917.054201;0.000000;0.000000;0.000000;1.175183;-23.043388;
"rock_wallh1";201199.479247;4923.529783;184.864868;0.000000;0.000000;0.763451;-15.466949;
"rock_wallh1";201169.882691;4865.427248;353.357452;0.000000;0.000000;0.763451;-15.468618;
"rock_wallh1";201176.332274;4870.032713;184.864868;0.000000;0.000000;0.763451;-15.480122;
"rock_wallh1";201187.698122;4853.712404;0.000000;0.000000;0.000000;1.175183;-27.887243;
"rock_wallh1";201193.955445;4831.080079;353.357452;0.000000;0.000000;0.763451;-15.614014;
"rock_wallh1";201194.974976;4751.684083;353.357452;0.000000;0.000000;0.763451;-15.464413;
"rock_wallh1";201200.405028;4835.685546;184.864868;0.000000;0.000000;0.763451;-15.626137;
"rock_wallh1";201211.770875;4819.365236;0.000000;0.000000;0.000000;1.175183;-28.036140;
"rock_wallh1";201217.463137;4833.666506;0.000000;0.000000;0.000000;1.175183;-26.864647;
"rock_wallh1";201213.736938;4851.815917;184.864868;0.000000;0.000000;0.841857;-14.013145;
"rock_wallh1";201237.809691;4817.468749;184.864868;0.000000;0.000000;0.841857;-14.163086;
"rock_wallh1";201241.535890;4799.319337;0.000000;0.000000;0.000000;1.175183;-27.014633;
"rock_wallh1";201221.714232;4815.614744;184.864868;0.000000;0.000000;0.763451;-15.198738;
"rock_wallh1";201245.786986;4781.267577;184.864868;0.000000;0.000000;0.763451;-15.348747;
"rock_wallh1";201334.466796;4713.079101;184.864868;0.000000;0.000000;0.763451;-17.523254;
"rock_wallh1";201201.424560;4756.289550;184.864868;0.000000;0.000000;0.763451;-15.476353;
"rock_wallh1";201212.790406;4739.969239;0.000000;0.000000;0.000000;1.175183;-27.886330;
"rock_wallh1";201323.442260;4703.673828;236.044342;0.000000;0.000000;0.763451;-17.675049;
"rock_wallh1";201297.425414;4706.659667;184.864868;0.000000;0.000000;0.763451;-17.110649;
"rock_wallh1";201361.624999;4717.788573;184.864868;0.000000;0.000000;0.763451;-17.335701;
"rock_wallh1";201424.328124;4677.824706;184.864868;0.000000;0.000000;0.763451;-17.110649;
"rock_wallh1";201410.203124;4695.422851;184.864868;0.000000;0.000000;0.763451;-17.110649;
"rock_wallh1";201429.687499;4646.374999;184.864868;0.000000;0.000000;0.763451;-17.110649;
"rock_wallh1";201432.515624;4621.543456;184.864868;0.000000;0.000000;0.763451;-17.110649;
"rock_wallh1";201436.062499;4557.912597;184.864868;0.000000;0.000000;0.763451;-17.110649;
"rock_wallh1";201431.656249;4595.942870;184.864868;0.000000;0.000000;0.763451;-17.110649;
"rock_wallh1";201206.526246;4435.757325;353.357452;0.000000;0.000000;0.763451;-17.759760;
"rock_wallh1";201212.975829;4440.362792;184.864868;0.000000;0.000000;0.763451;-17.771685;
"rock_wallh1";201403.890624;4500.071776;184.864868;0.000000;0.000000;0.763451;-17.110649;
"rock_wallh1";204039.364014;5189.919922;64.457733;0.000000;0.000000;0.397058;-8.957191;
"rock_wallh1";204118.950684;5216.155273;64.457733;0.000000;0.000000;0.397058;-8.839215;
"rock_wallh1";204129.562500;4443.054199;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204130.656250;4470.565918;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204120.906250;4438.314942;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";201191.770997;4420.775393;353.357452;0.000000;0.000000;0.763451;-15.470812;
"rock_wallh1";201179.706541;4421.717283;184.864868;0.000000;0.000000;0.763451;-15.470768;
"rock_wallh1";201173.408570;4417.186526;353.357452;0.000000;0.000000;0.763451;-15.473042;
"rock_wallh1";201186.068362;4334.528322;0.000000;0.000000;0.000000;1.175183;-21.332840;
"rock_wallh1";201177.393065;4269.288084;184.864868;0.000000;0.000000;0.841857;-14.020326;
"rock_wallh1";201192.556884;4284.321287;184.864868;0.000000;0.000000;1.000001;-14.018402;
"rock_wallh1";201179.072267;4228.556643;353.357452;0.000000;0.000000;0.763451;-15.473097;
"rock_wallh1";201185.521849;4233.162596;184.864868;0.000000;0.000000;0.763451;-15.472345;
"rock_wallh1";201214.103758;4377.613279;184.864868;0.000000;0.000000;0.763451;-15.658289;
"rock_wallh1";201241.590819;4408.781737;184.864868;0.000000;0.000000;0.841857;-17.574234;
"rock_wallh1";201239.517579;4417.999513;353.357452;0.000000;0.000000;0.763451;-17.759760;
"rock_wallh1";201257.333009;4406.284669;0.000000;0.000000;0.000000;1.175183;-30.169476;
"rock_wallh1";201258.357787;4385.944823;184.864868;0.000000;0.000000;0.763451;-17.485168;
"rock_wallh1";201224.341676;4424.042482;0.000000;0.000000;0.000000;1.175183;-30.169476;
"rock_wallh1";201254.106691;4403.996583;0.000000;0.000000;0.000000;1.175183;-29.150948;
"rock_wallh1";201245.967162;4422.604979;184.864868;0.000000;0.000000;0.763451;-17.771685;
"rock_wallh1";201250.380492;4422.145995;184.864868;0.000000;0.000000;0.841857;-16.299389;
"rock_wallh1";201287.098024;4386.238771;0.000000;0.000000;0.000000;1.175183;-29.150948;
"rock_wallh1";201200.691527;4322.859861;184.864868;0.000000;0.000000;0.841857;-14.018013;
"rock_wallh1";201202.370729;4282.128420;353.357452;0.000000;0.000000;0.763451;-15.475115;
"rock_wallh1";201231.601809;4280.184084;0.000000;0.000000;0.000000;1.175183;-21.336348;
"rock_wallh1";201215.855346;4337.893064;184.864868;0.000000;0.000000;1.000001;-14.022659;
"rock_wallh1";201222.926512;4214.945310;184.864868;0.000000;0.000000;0.841857;-14.017609;
"rock_wallh1";201291.349120;4368.187011;184.864868;0.000000;0.000000;0.763451;-17.485168;
"rock_wallh1";201208.668822;4286.659666;184.864868;0.000000;0.000000;0.763451;-15.470217;
"rock_wallh1";201234.413575;4371.939943;353.357452;0.000000;0.000000;0.763451;-15.462639;
"rock_wallh1";201222.782961;4341.156740;0.000000;0.000000;0.000000;1.175183;-20.520166;
"rock_wallh1";201238.090331;4229.978025;184.864868;0.000000;0.000000;1.000001;-14.023033;
"rock_wallh1";201217.833864;4257.768557;0.000000;0.000000;0.000000;1.175183;-20.513456;
"rock_wallh1";201196.887697;4216.841799;0.000000;0.000000;0.000000;1.175183;-20.511757;
"rock_wallh1";201226.652712;4196.795901;0.000000;0.000000;0.000000;1.175183;-21.333746;
"rock_wallh1";201217.977416;4131.555662;184.864868;0.000000;0.000000;0.841857;-16.515842;
"rock_wallh1";201224.605714;4174.214358;353.357452;0.000000;0.000000;0.763451;-15.471144;
"rock_wallh1";201205.706545;4155.869143;0.000000;0.000000;0.000000;1.175183;-23.830303;
"rock_wallh1";201233.141234;4146.588865;184.864868;0.000000;0.000000;1.000001;-22.682083;
"rock_wallh1";201212.170531;4105.700682;184.864868;0.000000;0.000000;1.000001;-18.391205;
"rock_wallh1";201230.903807;4178.744627;184.864868;0.000000;0.000000;0.763451;-15.471802;
"rock_wallh1";201205.008543;4054.429930;184.864868;0.000000;0.000000;0.763451;-17.894831;
"rock_wallh1";201219.656617;4090.824465;353.357452;0.000000;0.000000;0.763451;-15.471136;
"rock_wallh1";201225.954710;4095.354734;184.864868;0.000000;0.000000;0.763451;-15.470665;
"rock_wallh1";201197.031249;4090.630613;184.864868;0.000000;0.000000;0.841857;-16.443924;
"rock_wallh1";201198.710450;4049.899660;353.357452;0.000000;0.000000;0.763451;-17.889439;
"rock_wallh1";201084.891480;3889.937501;0.000000;0.000000;0.000000;0.934614;-21.836185;
"rock_wallh1";201172.946043;3887.763670;184.864929;0.000000;0.000000;0.862186;-17.644445;
"rock_wallh1";201081.421876;3876.319093;0.000000;0.000000;0.000000;1.175183;-27.096876;
"rock_wallh1";201080.036133;3851.613282;0.000000;0.000000;0.000000;0.934614;-21.157593;
"rock_wallh1";201180.604857;3838.319822;184.864929;0.000000;0.000000;0.862186;-17.642586;
"rock_wallh1";201188.561156;3692.107664;184.864929;0.000000;0.000000;0.862186;-17.642586;
"rock_wallh1";201180.902342;3741.551512;184.864929;0.000000;0.000000;0.862186;-20.636942;
"rock_wallh1";201167.527342;3599.295652;184.864929;0.000000;0.000000;0.862186;-17.644445;
"rock_wallh1";201152.058592;3331.078611;184.864929;0.000000;0.000000;0.862186;-17.644445;
"rock_wallh1";201160.324217;3475.841307;184.864929;0.000000;0.000000;0.862186;-19.425694;
"rock_wallh1";201175.186156;3549.851804;184.864929;0.000000;0.000000;0.862186;-17.642586;
"rock_wallh1";201167.983031;3426.397459;184.864929;0.000000;0.000000;0.862186;-19.423832;
"rock_wallh1";201159.717406;3281.634763;184.864929;0.000000;0.000000;0.862186;-17.642586;
"rock_wallh1";204118.000000;4391.937500;158.795853;28.491760;274.837646;0.582451;-7.519554;
"rock_wallh1";204125.218750;4411.685547;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204099.484375;4385.160156;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204107.593750;4385.514649;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204131.812500;4387.577149;18.805721;330.640900;90.729752;0.582453;-5.632919;
"rock_wallh1";204108.218750;4420.206543;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204139.218750;4408.021973;18.805721;330.640900;90.729752;0.582453;-5.632919;
"rock_wallh1";204113.218750;4353.309570;18.805721;330.640900;90.729752;0.582453;-5.632919;
"rock_wallh1";204091.328125;4343.163086;158.795853;28.491760;274.837646;0.582451;-7.519554;
"rock_wallh1";204122.484375;4371.967285;18.805721;330.640900;90.729752;0.582453;-5.632919;
"rock_wallh1";204089.078125;4367.654297;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204101.156250;4341.738281;18.805721;330.640900;90.729752;0.582453;-5.632919;
"rock_wallh1";204090.562500;4326.008301;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204098.281250;4364.459961;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204067.937500;4270.281250;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204087.046875;4301.687500;18.805721;330.640900;90.729752;0.582453;-5.632919;
"rock_wallh1";204085.546875;4318.698731;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204080.125000;4289.288086;18.805721;330.640900;90.729752;0.582453;-5.632919;
"rock_wallh1";204072.680664;4315.036621;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204069.828125;4295.077149;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204036.500000;4273.801758;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204074.843750;4278.693359;18.805721;330.640900;90.729752;0.582453;-5.632919;
"rock_wallh1";204061.109375;4293.653320;158.795853;28.491760;274.837646;0.582451;-7.519554;
"rock_wallh1";204038.390625;4238.325195;158.795853;28.491760;274.837646;0.582451;-7.519554;
"rock_wallh1";204056.718750;4243.774414;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204034.359375;4224.321289;18.805721;330.640900;90.729752;0.582453;-5.632919;
"rock_wallh1";204024.171875;4214.223145;18.805721;330.640900;90.729752;0.582453;-5.632919;
"rock_wallh1";204053.706543;4264.228516;18.805721;330.640900;90.729752;0.582453;-3.893303;
"rock_wallh1";204147.249511;5217.820801;254.031433;0.000000;0.000000;0.397058;-9.100182;
"rock_wallh1";204155.593750;5229.723633;85.213120;0.000000;0.000000;0.397058;-9.241869;
"rock_wallh1";204196.127930;5233.245605;116.281754;0.000000;0.000000;0.397059;-9.147222;
"rock_wallh1";204214.934082;5212.006348;305.855530;0.000000;0.000000;0.397059;-9.290874;
"rock_wallh1";204182.664551;5221.235352;274.786835;0.000000;0.000000;0.397058;-9.361747;
"rock_wallh1";204234.385742;5208.691406;136.908325;0.000000;0.000000;0.397059;-9.744434;
"rock_wallh1";204270.118408;5148.006104;342.270752;0.000000;0.000000;0.408825;-9.760815;
"rock_wallh1";204269.334961;5176.795410;149.474136;0.000000;0.000000;0.397059;-9.624422;
"rock_wallh1";204248.771484;5184.243164;307.334595;0.000000;0.000000;0.397059;-9.623798;
"rock_wallh1";204282.743408;5135.570069;342.270752;0.000000;0.000000;0.408825;-9.760815;
"rock_wallh1";204305.933594;5103.250000;151.407867;0.000000;0.000000;0.397059;-9.171589;
"rock_wallh1";204466.234375;4925.483887;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204459.015625;4899.048828;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204448.515625;4911.676758;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204462.437500;4885.206055;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204304.129395;5067.753418;342.270752;0.000000;0.000000;0.408825;-9.760815;
"rock_wallh1";204307.752441;5089.660156;149.474136;0.000000;0.000000;0.397059;-9.169068;
"rock_wallh1";204570.296875;5055.937012;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204578.484375;5066.178223;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204571.937500;5037.323242;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204582.015625;5047.817383;18.805721;330.640900;90.729752;0.582453;-4.991344;
"rock_wallh1";204576.921875;5068.813477;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204588.656250;5072.050781;18.805721;330.640900;90.729752;0.582453;-4.991344;
"rock_wallh1";204587.937500;5057.207520;18.805721;330.640900;90.729752;0.582453;-4.991344;
"rock_wallh1";204538.250000;4984.641602;18.805721;330.640900;90.729752;0.582453;-5.632919;
"rock_wallh1";204544.203125;5009.006348;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204546.812500;4995.942871;18.805721;330.640900;90.729752;0.582453;-5.632919;
"rock_wallh1";204535.937500;5001.453613;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204540.953125;5008.405274;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204506.203125;4983.312988;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204524.406250;4982.556641;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204530.796875;4989.958984;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204554.234375;5019.394531;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204554.312500;5004.381348;18.805721;330.640900;90.729752;0.582453;-5.632919;
"rock_wallh1";204570.843750;5019.841309;18.805721;330.640900;90.729752;0.582453;-5.632919;
"rock_wallh1";204561.140625;5027.819336;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204577.421875;5027.416992;18.805721;330.640900;90.729752;0.582453;-5.632919;
"rock_wallh1";204561.796875;5013.072266;18.805721;330.640900;90.729752;0.582453;-5.632919;
"rock_wallh1";204497.546875;4971.799805;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204484.640625;4957.285645;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204516.656250;4981.219727;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204529.843750;4969.284180;18.805721;330.640900;90.729752;0.582453;-5.632919;
"rock_wallh1";204498.093750;4945.732910;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204531.125000;4963.004883;18.805721;330.640900;90.729752;0.582453;-5.632919;
"rock_wallh1";204509.984375;4963.042969;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204505.078125;4956.663086;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204483.109375;4927.636231;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204523.515625;4955.573242;18.805721;330.640900;90.729752;0.582453;-5.632919;
"rock_wallh1";204513.609375;4952.022949;18.805721;330.640900;90.729752;0.582453;-5.632919;
"rock_wallh1";204499.703125;4931.597656;18.805721;330.640900;90.729752;0.582453;-5.632919;
"rock_wallh1";204493.937500;4965.050293;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204521.828125;4967.564453;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204536.796875;4973.335449;18.805721;330.640900;90.729752;0.582453;-5.632919;
"rock_wallh1";204491.437500;4941.204102;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204496.218750;4927.458984;18.805721;330.640900;90.729752;0.582453;-5.632919;
"rock_wallh1";204473.812500;4946.098633;18.805721;330.640900;90.729752;0.582453;-3.670456;
"rock_wallh1";204506.484375;4941.028320;18.805721;330.640900;90.729752;0.582453;-5.632919;
"rock_wallh1";204517.437500;4951.921875;18.805721;330.640900;90.729752;0.582453;-5.632919;
"rock_wallh1";204476.953125;4895.617188;18.805721;330.640900;90.729752;0.582453;-5.632919;
