"hbarrier_6m";204159.170410;5991.005859;345.828186;359.494873;1.999391;1.000000;-0.262345;
"hbarrier_6m";204159.244629;5971.684570;254.289337;0.000000;0.000000;1.000000;-0.262424;
"hbarrier_6m";204176.085938;5966.246582;172.685822;359.705261;2.301548;1.000000;-0.262188;
"hbarrier_6m";204212.250000;5959.859375;348.655457;0.000000;0.000000;1.000000;-0.000370;
"hbarrier_6m";204189.578613;5952.258790;74.384247;0.000000;0.000000;1.000000;-0.000148;
"hbarrier_6m";204217.716796;5961.126953;346.721710;0.000000;0.000000;1.000000;-0.000552;
"hbarrier_6m";204181.881348;5967.086426;170.494247;359.651123;5.402834;1.000000;-0.261737;
"hbarrier_6m";204187.575195;5958.404786;75.415588;0.000000;0.000000;1.000001;0.000505;
"hbarrier_6m";204165.036133;5965.084473;176.295456;0.000000;1.156737;1.000000;-0.262144;
"hbarrier_6m";204170.517579;5965.591797;176.295456;0.000000;0.000000;1.000000;-0.262424;
"hbarrier_6m";204191.147949;5946.554200;76.704727;0.000000;0.000000;1.000000;-0.000022;
"hbarrier_6m";204160.769531;5966.624023;254.289337;0.000000;0.000000;1.000000;-0.262476;
"hbarrier_6m";204193.788086;5941.447265;228.119492;359.650574;5.402834;1.000001;-0.262082;
"mil_aircraftshelter";202646.577148;6153.264160;281.035858;0.000000;0.000000;1.000000;0.000000;
"mil_aircraftshelter";202640.488037;6114.994141;281.035858;0.000000;0.000000;1.000000;0.000000;
"mil_aircraftshelter";202717.725098;6086.468750;100.940842;0.000000;0.000000;1.000001;0.375454;
"mil_aircraftshelter";202726.416504;6126.414063;99.264938;0.000000;0.000000;1.000001;0.225403;
"mil_aircraftshelter";202711.325684;6034.030762;100.038437;0.000000;0.000000;1.000001;0.375378;
"mil_airfield_hq";202520.117677;6102.833983;50.534878;0.000000;0.000000;1.000001;-0.000027;
"mil_airfield_hq";208315.354492;7619.228515;89.080605;0.000000;0.000000;1.000002;-0.000032;
"mil_airfield_hq";208519.110352;7088.611328;47.569817;0.000000;0.000000;1.000003;-0.000036;
"mil_atc_big";203054.096922;5537.741211;46.796410;0.000000;0.000000;1.000003;0.074310;
"mil_atc_big";208484.525391;7351.399414;46.796410;0.000000;0.000000;1.000003;0.073986;
"mil_atc_small";204135.814942;7325.773926;87.017975;0.000000;0.000000;1.000001;-0.000107;
"mil_barracks_round";202867.799072;7455.903809;273.368774;0.000000;0.000000;1.000000;0.000000;
"mil_barracks_round";202868.503174;7466.695312;273.368774;0.000000;0.000000;1.000000;0.000000;
"mil_barracks_round";201317.194580;4571.539551;102.419838;0.000000;0.000000;1.000000;-0.000008;
"mil_barracks_round";202563.087646;5986.012207;0.000000;0.000000;0.000000;1.000000;0.000000;
"mil_barracks_round";202552.093750;5977.404297;0.000000;0.000000;0.000000;1.000000;0.000000;
"mil_barracks_round";202530.049561;5958.126464;0.000000;0.000000;0.000000;1.000000;0.000000;
"mil_barracks_round";202520.479442;5950.627924;0.000000;0.000000;0.000000;1.000000;0.000000;
"mil_barracks_round";202540.833984;5967.770996;0.000000;0.000000;0.000000;1.000000;0.000000;
"mil_barracks_round";202864.105713;5857.744140;0.000000;0.000000;0.000000;1.000000;-0.000008;
"mil_barracks_round";202894.692871;5833.758789;183.575668;0.000000;0.000000;1.000000;0.000031;
"mil_barracks_round";202870.216553;5833.848633;183.575668;0.000000;0.000000;1.000000;0.000023;
"mil_barracks_round";202858.969971;5834.285645;183.575668;0.000000;0.000000;1.000000;0.000023;
"mil_barracks_round";202884.479736;5857.701172;0.000000;0.000000;0.000000;1.000000;0.000004;
"mil_barracks_round";202882.418701;5833.610352;183.575668;0.000000;0.000000;1.000000;0.000023;
"mil_barracks_round";202873.512695;5857.660156;0.000000;0.000000;0.000000;1.000000;0.000000;
"mil_barracks_round";202896.239746;5857.548339;0.000000;0.000000;0.000000;1.000000;0.000008;
"mil_barracks_round";203472.020508;4536.051269;4.831528;1.029076;0.000000;1.000001;-0.069550;
"mil_barracks_round";203481.837402;4536.207031;4.831528;1.029076;0.000000;1.000001;-0.070164;
"mil_barracks_round";203443.813477;4539.837402;30.743542;1.029076;0.000000;1.000001;-0.069279;
"mil_barracks_round";208545.034180;7147.874512;337.629761;0.000000;0.000000;1.000002;0.000021;
"mil_barracks_round";208526.234375;7131.937500;332.859833;0.000000;0.000000;1.000004;0.000029;
"mil_barracks_round";208553.208008;7154.359375;339.176788;0.000000;0.000000;1.000004;0.000021;
"mil_barracks_round";208535.458008;7140.124023;333.246582;0.000000;0.000000;1.000004;0.000019;
"mil_barracks_round";208550.089844;7120.513672;116.281799;0.000000;0.000000;1.000002;0.000004;
"mil_barracks_round";208540.728516;7113.260254;112.801079;0.000000;0.000000;1.000002;0.000004;
"mil_barracks_round";208558.578125;7127.312012;113.445641;0.000000;0.000000;1.000002;0.000000;
"mil_barracks_round";208565.002889;7133.221161;114.734787;0.000000;0.000000;1.000002;-0.000010;
"mil_barracks1";204108.040039;7226.015625;265.631989;1.670935;0.000000;1.000001;0.063873;
"mil_barracks1";204093.605957;7224.000000;265.631989;1.670935;0.000000;1.000001;0.063904;
"mil_barracks1";204080.013184;7222.237305;265.631989;1.670935;0.000000;1.000001;0.063873;
"mil_barracks1";204051.003907;7319.027344;2.060791;1.670935;0.000000;1.000001;0.238632;
"mil_barracks2";202933.103516;7422.262207;287.945740;0.000000;0.000000;1.000001;0.000275;
"mil_barracks2";202946.001465;7419.008789;287.945740;0.000000;0.000000;1.000001;0.000275;
"mil_barracks2";202959.585694;7413.089844;287.945740;0.000000;0.000000;1.000001;0.000275;
"mil_barracks2";202921.669922;7427.273926;286.140961;0.000000;0.000000;1.000001;0.000168;
"mil_barracks2";201262.551392;4597.479003;35.203384;0.000000;0.000000;1.000003;0.040297;
"mil_barracks2";201266.985595;4574.458498;191.387970;0.000000;0.000000;1.000003;-0.000158;
"mil_barracks2";201292.474242;4573.016603;191.387970;0.000000;0.000000;1.000003;-0.000158;
"mil_barracks2";201322.061645;4589.851075;167.538544;0.000000;359.245667;1.000003;0.132480;
"mil_barracks2";203068.941895;5452.481937;228.000000;0.000000;0.000000;1.000001;0.000275;
"mil_barracks2";203086.903076;5432.342776;228.000000;0.000000;0.000000;1.000001;0.000168;
"mil_barracks2";203123.870606;5390.909183;228.000000;0.000000;0.000000;1.000001;0.000198;
"mil_barracks2";203104.751953;5412.505374;228.000000;0.000000;0.000000;1.000001;0.000214;
"mil_barracks2";203142.694092;5369.966312;228.000000;0.000000;0.000000;1.000001;0.000229;
"mil_barracks2";208514.023438;7320.688966;227.613297;0.000000;0.000000;1.000003;0.000689;
"mil_barracks2";208524.710938;7330.051759;227.613297;0.000000;0.000000;1.000003;0.000689;
"mil_barracks2";208462.713867;7322.542479;46.744812;0.000000;0.000000;1.000002;0.000690;
"mil_barracks2";208453.614258;7314.207518;46.744812;0.000000;0.000000;1.000002;0.000690;
"mil_barracks3";202923.130860;7533.009277;25.457529;0.000000;0.000000;1.000001;0.000053;
"mil_barracks3";203058.111573;5472.528320;317.132172;0.000000;0.000000;1.000001;0.000053;
"mil_barracks3";208504.169922;7303.240723;317.132172;0.000000;0.000000;1.000001;-0.000107;
"mil_barracks5";203076.416992;5510.243653;136.976181;0.000000;0.000000;1.000001;0.000206;
"mil_barracks5";203164.848878;5388.720215;317.586823;0.000000;0.000000;1.000002;0.000183;
"mil_barracks5";208480.383789;7278.356445;136.976181;0.000000;0.000000;1.000001;-0.001501;
"mil_barracks6";208256.083008;7541.603516;137.939590;0.000000;0.000000;1.000001;0.000038;
"mil_barracks6";202892.416748;7519.000488;294.253174;0.000000;0.000000;1.000001;0.000038;
"mil_barracks6";204053.346924;7223.297852;357.292816;0.000000;0.000000;1.000000;0.167496;
"mil_barracks6";204086.296875;7320.286133;357.292816;0.000000;0.000000;1.000000;0.167496;
"mil_barracks6";201293.640625;4594.966309;2.836142;0.000000;0.000000;1.000002;-0.000008;
"mil_barracks6";202537.652344;6078.120605;48.085484;0.000000;0.000000;1.000001;0.000038;
"mil_barracks6";202560.935791;6052.114258;48.085484;0.000000;0.000000;1.000001;0.000038;
"mil_barracks6";203109.285156;5485.628906;48.085484;0.000000;0.000000;1.000001;0.000038;
"mil_barracks6";203139.517578;5451.986816;48.085484;0.000000;0.000000;1.000001;0.000000;
"mil_barracks6";203168.176514;5420.272949;48.085484;0.000000;0.000000;1.000001;0.000000;
"mil_barracks6";208281.404297;7564.339355;137.939590;0.000000;0.000000;1.000001;0.000038;
"mil_barracks6";208252.054688;7677.610840;225.988907;0.000000;0.000000;1.000001;0.000038;
"mil_barracks6";208282.390625;7648.743164;48.085484;0.000000;0.000000;1.000001;0.000038;
"mil_barracks6";208445.303711;7283.161621;48.085484;0.000000;0.000000;1.000001;0.000036;
"mil_barracks6";208492.236328;7067.529785;315.327393;0.000000;0.000000;1.000002;0.000061;
"mil_camonet_tent2";201105.691162;4575.775879;5.027690;0.000000;0.000000;1.000000;-0.000190;
"mil_camonet_tent2";201103.775513;4557.291992;5.027690;0.000000;0.000000;1.000000;-0.000190;
"mil_camonet_tent2";204170.148694;5979.450147;339.502411;0.000000;0.000000;1.000000;-0.000194;
"mil_guardhouse1";201899.601807;6847.721680;318.102539;0.000000;0.000000;1.000001;0.153610;
"mil_guardhouse1";204150.446289;7270.661133;269.304474;0.000000;0.000000;1.000000;-0.000015;
"mil_guardhouse1";201363.150147;6000.798829;357.163849;0.000000;0.000000;1.000000;0.153650;
"mil_guardhouse2";202870.531494;7497.683594;295.861084;0.000000;0.000000;1.000000;0.000000;
"mil_guardhouse2";202945.892578;7506.131836;283.871948;0.000000;0.000000;1.000000;0.000000;
"mil_guardhouse2";201178.401123;4591.802734;272.140686;0.000000;0.000000;1.000000;0.000330;
"mil_guardhouse2";202481.096923;6119.661132;232.563614;0.000000;0.000000;1.000000;-0.000004;
"mil_guardhouse2";202508.233887;5986.947753;138.068512;0.000000;0.000000;1.000000;0.000000;
"mil_guardhouse2";202754.364502;5578.391601;183.704605;0.000000;0.000000;1.000000;0.000137;
"mil_guardhouse2";203179.016847;5480.258790;43.057796;0.000000;0.000000;1.000000;0.000031;
"mil_guardhouse2";208239.885742;7571.837768;138.068512;0.000000;0.000000;1.000000;0.000000;
"mil_tent_big2_2";204203.603027;5990.721192;5.000000;359.613861;0.000000;1.000000;0.333206;
"mil_tent_big2_2";204205.265625;5981.295410;5.000000;359.613861;0.000000;1.000000;0.333206;
"mil_tower_small";202974.776611;7656.262696;77.091469;0.000000;0.000000;0.999999;0.000000;
"mil_tower_small";202936.520996;7660.220215;300.569946;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";203044.180420;7426.291016;99.909592;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";203018.289063;7413.202637;164.496185;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";202968.671875;7397.263672;197.179718;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";203009.872315;7386.341308;173.004623;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";202916.220703;7597.677246;284.455505;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";202905.307861;7565.175293;280.330231;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";202879.852051;7508.658691;267.696503;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";202961.341309;7556.508789;77.091469;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";202995.271484;7539.468262;19.981903;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";202962.622314;7536.174805;346.334961;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";203045.229492;7516.566406;44.475861;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";203034.627685;7514.664551;58.011990;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";204029.595703;7211.219727;223.349579;0.000000;0.000000;1.000001;0.225235;
"mil_tower_small";204024.977783;7345.018555;319.846283;0.000000;0.000000;1.000001;0.225098;
"mil_tower_small";203070.546875;7460.457031;69.227631;0.000000;0.000000;0.999999;0.000000;
"mil_tower_small";202960.581055;7445.215820;239.592926;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";202868.612793;7482.189941;265.762756;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";202863.744141;7441.835449;265.762756;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";202911.531250;7418.390136;197.179718;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";202620.296874;6226.990721;265.762756;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";202746.336424;6247.439942;4.254181;0.000000;0.000000;1.000000;-0.000019;
"mil_tower_small";202685.905761;6276.907225;265.762756;0.000000;0.000000;1.000000;0.000008;
"mil_tower_small";202798.078124;6202.078126;4.254181;0.000000;0.000000;1.000000;-0.000019;
"mil_tower_small";204150.883301;7344.262696;51.634140;0.000000;0.000000;1.000001;0.225128;
"mil_tower_small";204149.770508;7212.497070;148.707535;0.000000;0.000000;1.000001;0.225113;
"mil_tower_small";202499.658447;6104.256346;265.762756;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";202501.106934;5975.824217;265.762756;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";202575.499999;6189.619139;265.762756;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";202519.296874;6145.961913;265.762756;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";202562.312499;6032.707030;265.762756;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";202530.842040;6069.373045;265.762756;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";202530.953124;6003.583495;265.762756;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";202446.531249;5928.820310;265.762756;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";202472.540282;5949.662107;265.762756;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";202418.515624;5904.405271;265.762756;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";202400.906249;5887.911618;265.762756;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";202401.272460;5842.182126;265.762756;0.000000;0.000000;0.999999;0.000359;
"mil_tower_small";202432.609374;5793.839353;265.762756;0.000000;0.000000;0.999999;0.000359;
"mil_tower_small";202474.656249;5735.607907;265.762756;0.000000;0.000000;0.999999;0.000359;
"mil_tower_small";202508.749999;5686.064939;265.762756;0.000000;0.000000;0.999999;0.000359;
"mil_tower_small";202542.015624;5637.854978;265.762756;0.000000;0.000000;0.999999;0.000359;
"mil_tower_small";202588.499999;5593.058103;265.762756;0.000000;0.000000;0.999999;0.000359;
"mil_tower_small";202660.765624;5523.825681;265.762756;0.000000;0.000000;0.999999;0.000359;
"mil_tower_small";202823.015624;5514.075682;265.762756;0.000000;0.000000;0.999999;-0.187149;
"mil_tower_small";202755.390624;5461.792478;265.762756;0.000000;0.000000;0.999999;0.000359;
"mil_tower_small";202853.343749;6151.475098;4.254181;0.000000;0.000000;1.000000;-0.000019;
"mil_tower_small";202908.890624;6097.756348;4.254181;0.000000;0.000000;1.000000;-0.000019;
"mil_tower_small";202954.624999;6046.197266;4.254181;0.000000;0.000000;1.000000;-0.000019;
"mil_tower_small";202912.656249;5575.897948;265.762756;0.000000;0.000000;0.999999;0.262848;
"mil_tower_small";202847.076172;5829.490233;265.762756;0.000000;0.000000;0.999999;0.000370;
"mil_tower_small";202922.450439;5860.077151;44.543732;0.000000;0.000000;0.999999;0.000389;
"mil_tower_small";203153.651366;5778.951661;0.000000;0.000000;0.000000;1.000000;0.262466;
"mil_tower_small";203082.141357;5699.208986;107.515533;0.000000;0.000000;1.000000;0.974854;
"mil_tower_small";203030.408691;5647.336915;107.515533;0.000000;0.000000;1.000000;0.712456;
"mil_tower_small";203158.218750;5497.332033;107.515533;0.000000;0.000000;1.000000;0.712456;
"mil_tower_small";203088.765625;5371.526367;195.307007;0.000000;0.000000;1.000000;0.712425;
"mil_tower_small";203154.666994;5319.160156;181.641998;0.000000;0.000000;1.000000;0.712509;
"mil_tower_small";203222.859375;5428.416994;107.515533;0.000000;0.000000;1.000000;0.712456;
"mil_tower_small";203201.062500;5353.297853;107.515533;0.000000;0.000000;1.000000;0.712456;
"mil_tower_small";203392.638427;4555.849121;303.853882;0.000000;0.000000;1.000001;0.224880;
"mil_tower_small";203394.575684;4477.711426;199.819061;0.000000;0.000000;1.000000;0.562279;
"mil_tower_small";203491.383301;4565.382324;37.772247;0.000000;0.000000;1.000000;0.449821;
"mil_tower_small";208262.604980;7588.473510;265.762756;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";208293.964355;7617.597045;265.762756;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";208232.319336;7560.591796;265.762756;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";208250.948730;7730.851928;265.762756;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";208509.937500;7771.642090;24.364994;0.000000;0.000000;1.000000;0.000022;
"mil_tower_small";208231.310302;7689.146362;265.762756;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";208262.493896;7654.263061;265.762756;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";208178.183105;7513.710326;265.762756;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";208204.192138;7534.552123;265.762756;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";208544.193359;7660.621583;24.364994;0.000000;0.000000;1.000000;-0.000029;
"mil_tower_small";208599.829101;7543.788086;24.364994;0.000000;0.000000;1.000000;-0.000027;
"mil_tower_small";208132.558105;7472.801634;265.762756;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";208150.167480;7489.295287;265.762756;0.000000;0.000000;1.000000;0.000000;
"mil_tower_small";208132.924316;7427.072142;265.762756;0.000000;0.000000;0.999999;0.000359;
"mil_tower_small";208164.261230;7378.729369;265.762756;0.000000;0.000000;0.999999;0.000359;
"mil_tower_small";208206.308105;7320.497923;265.762756;0.000000;0.000000;0.999999;0.000359;
"mil_tower_small";208626.151367;7479.917482;21.657768;0.000000;0.000000;1.000001;-0.000034;
"mil_tower_small";208657.168945;7409.017090;22.173428;0.000000;0.000000;1.000001;-0.000034;
"mil_tower_small";208697.951172;7316.308106;22.173428;0.000000;0.000000;1.000001;-0.000034;
"mil_tower_small";208240.401855;7270.954955;265.762756;0.000000;0.000000;0.999999;0.000359;
"mil_tower_small";208273.667480;7222.744994;265.762756;0.000000;0.000000;0.999999;0.000359;
"mil_tower_small";208320.151855;7177.948119;265.762756;0.000000;0.000000;0.999999;0.000359;
"mil_tower_small";208392.417480;7108.715697;265.762756;0.000000;0.000000;0.999999;0.000359;
"mil_tower_small";208554.667480;7098.965698;265.762756;0.000000;0.000000;0.999999;-0.187149;
"mil_tower_small";208644.308105;7160.787963;265.762756;0.000000;0.000000;0.999999;0.262848;
"mil_tower_small";208731.756835;7235.016113;22.173428;0.000000;0.000000;1.000001;-0.000034;
"mil_tower_small";208487.042480;7046.682494;265.762756;0.000000;0.000000;0.999999;0.000359;
"misc_antenna";204150.001953;7271.652832;85.342079;0.000000;0.000000;1.000000;4.329147;
"misc_barbedwire";201159.838866;4545.618163;174.680496;0.000000;0.000000;1.000001;-0.001755;
"misc_barbedwire";201166.020629;4545.992186;174.680496;0.000000;0.000000;1.000001;-0.000462;
"misc_barbedwire";201145.916137;4543.387694;160.886536;0.000000;0.000000;1.000001;-0.004074;
"misc_barbedwire";201152.258544;4545.101073;174.680496;0.000000;0.000000;1.000001;-0.003004;
"misc_barbedwire";201099.775147;4523.966307;127.755043;0.000000;0.000000;1.000002;-0.004044;
"misc_barbedwire";201104.493775;4531.091307;127.755043;0.000000;0.000000;1.000002;-0.004044;
"misc_barbedwire";201106.659911;4533.020018;184.864624;0.000000;0.000000;1.000001;-0.004044;
"misc_barbedwire";201112.788451;4532.439452;180.610413;0.000000;0.000000;1.000001;-0.004044;
"misc_barbedwire";201140.054687;4540.096678;153.409424;0.000000;0.000000;1.000001;-0.003962;
"misc_barbedwire";201122.648558;4532.415038;180.610413;0.000000;0.000000;1.000001;-0.004044;
"misc_barbedwire";201127.858764;4533.288084;153.409424;0.000000;0.000000;1.000001;-0.004043;
"misc_barbedwire";201133.732299;4536.738280;153.409424;0.000000;0.000000;1.000001;-0.004043;
"misc_barbedwire";204205.483398;6003.967772;163.464828;0.000000;0.000000;1.000001;-0.004515;
"misc_barbedwire";204214.687499;5990.835938;249.064606;0.000000;0.000000;1.000001;-0.004905;
"misc_barbedwire";204220.933593;5972.551758;254.221436;0.000000;0.000000;1.000002;-0.005060;
"misc_barbedwire";204199.097168;6001.844238;164.496185;0.000000;0.000000;1.000001;-0.004154;
"misc_barbedwire";204219.530761;5978.427735;253.189880;0.000000;0.000000;1.000002;-0.004251;
"misc_barbedwire";204179.099121;5991.530762;215.288940;0.000000;0.000000;1.000001;-0.004873;
"misc_barbedwire";204210.173339;6002.618653;248.677979;0.000000;0.000000;1.000001;-0.004391;
"misc_barbedwire";204216.966308;5984.919922;247.130890;0.000000;0.000000;1.000002;-0.004515;
"misc_barbedwire";204212.329591;5996.421386;71.934814;0.000000;0.000000;1.000001;-0.004242;
"misc_barbedwire";204220.979004;5940.218750;13.855011;0.000000;0.000000;1.000002;-0.005003;
"misc_barbedwire";204184.098632;5963.738281;224.699768;0.000000;0.000000;1.000002;-0.004620;
"misc_barbedwire";204210.078125;5940.863282;357.998444;0.000000;0.000000;1.000002;-0.004541;
"misc_barbedwire";204215.068848;5940.933106;357.998444;0.000000;0.000000;1.000002;-0.004515;
"misc_barbedwire";204226.765625;5941.177247;328.347839;0.000000;0.000000;1.000002;-0.005142;
"misc_barbedwire";204222.487792;5959.583496;250.096161;0.000000;0.000000;1.000002;-0.005000;
"misc_barbedwire";204225.693359;5953.910156;233.852814;0.000000;0.000000;1.000002;-0.004587;
"misc_barbedwire";204228.922363;5949.719238;233.852814;0.000000;0.000000;1.000002;-0.004560;
"misc_barbedwire";204229.971679;5944.859375;274.976837;0.000000;0.000000;1.000002;-0.004892;
"misc_concreteblock2_stripes";201092.757324;4620.430176;0.000000;0.000000;358.454010;1.000000;-0.057618;
"misc_concreteblock2_stripes";201095.301635;4620.384278;0.000000;0.000000;357.035278;1.000000;-0.038511;
"misc_concreteblock2_stripes";201098.667968;4610.273926;1.804719;0.000000;358.969971;1.000000;-0.038167;
"misc_concreteblock2_stripes";201096.120361;4610.342286;0.000000;0.000000;0.000000;1.000000;0.000355;
"misc_concreteblock2_stripes";201101.335815;4610.159180;0.000000;0.000000;359.749756;1.000000;-0.032013;
"misc_concreteblock2_stripes";201090.164550;4620.437501;0.000000;0.000000;0.000000;1.000000;-0.000159;
"misc_concreteblock2_stripes";201087.586181;4620.289063;0.000000;0.000000;0.000000;1.000000;0.000125;
"misc_concreteblock2_stripes";201091.968383;4531.099610;0.000000;0.000000;0.000000;1.000000;0.000453;
"misc_concreteblock2_stripes";201083.475951;4522.138184;0.000000;359.355927;358.195923;1.000001;-0.031609;
"misc_concreteblock2_stripes";201086.030395;4522.029298;0.000000;0.000000;358.195709;1.000000;-0.064443;
"misc_concreteblock2_stripes";201089.397338;4531.137696;0.000000;0.000000;0.000000;1.000000;0.000627;
"misc_concreteblock2_stripes";204198.289062;5939.682129;345.303650;0.000000;0.000000;1.000000;0.000627;
"misc_concreteblock2_stripes";204199.717773;5951.832031;345.303650;0.000000;0.000000;1.000000;0.000609;
"misc_concreteblock2_stripes";204200.619140;5940.249512;347.495239;0.000000;0.000000;1.000000;0.000574;
"misc_concreteblock2_stripes";204202.047851;5952.399903;347.495239;0.000000;0.000000;1.000000;0.000451;
"misc_dragonteeth";202533.851807;6119.698242;144.514297;0.000000;0.000000;1.000003;0.000000;
"misc_flagpole";204146.759278;7226.094238;0.000000;0.000000;0.000000;1.000000;-0.000137;
"misc_flagpole";201108.181763;4609.569336;0.000000;0.000000;0.000000;1.000000;-0.000530;
"roadblock_cncblock";201142.564331;4606.155273;272.140686;0.000000;356.001038;0.999999;-0.217931;
"roadblock_cncblock";204120.398438;5346.257324;351.185486;4.204213;1.413470;1.000001;0.001985;
"roadblock_cncblock";204121.864258;5336.185059;351.185486;4.204213;1.413470;1.000001;0.000068;
"roadblock_cncblock";204113.936524;5347.198242;80.959015;0.000000;0.000000;1.000000;-0.000264;
"roadblock_cncblock";204122.707031;5331.136231;351.233826;0.000000;0.000000;1.000000;-0.000019;
"roadblock_cncblock";204116.573731;5347.627930;80.959015;0.000000;0.000000;1.000000;-0.000436;
"roadblock_cncblock";204108.634766;5346.386230;80.959015;0.000000;0.000000;1.000000;-0.001438;
"roadblock_cncblock";204098.880859;5343.753906;351.185486;4.204213;1.413470;1.000001;0.001840;
"roadblock_cncblock";204103.118653;5345.346680;82.119255;0.000000;0.000000;1.000000;-0.001999;
