"wall_cgry_5";201456.875613;3568.528326;178.995361;0.000000;0.000000;1.000001;-0.000145;
"wall_cgry_5";201466.724978;3568.738287;178.995361;0.000000;0.000000;1.000001;-0.000511;
"wall_cgry_5";201461.770998;3568.612798;178.995361;0.000000;0.000000;1.000001;-0.000298;
"wall_cgry_5";201469.817632;3550.109128;270.593628;0.000000;0.000000;1.000002;-0.000027;
"wall_cgry_5";201457.556638;3542.791010;0.318359;0.000000;0.000000;1.000001;-0.000023;
"wall_cgry_5";201439.968134;3545.096926;90.301376;0.000000;0.000000;1.000001;-0.000980;
"wall_cgry_5";201467.453977;3542.741938;0.318359;0.000000;0.000000;1.000001;-0.000046;
"wall_cgry_5";201447.599729;3542.781000;0.318359;0.000000;0.000000;1.000001;-0.000145;
"wall_cgry_5";201452.591184;3542.788081;0.318359;0.000000;0.000000;1.000001;0.000046;
"wall_cgry_5";201522.008295;3499.390871;89.141159;0.000000;0.000000;1.000002;-0.000202;
"wall_cgry_5";201442.702878;3542.821284;0.318359;0.000000;0.000000;1.000001;-0.000149;
"wall_cgry_5";201462.447752;3542.752192;0.318359;0.000000;0.000000;1.000001;-0.000042;
"wall_cgry_5";201440.122919;3550.100344;90.301376;0.000000;0.000000;1.000001;-0.000542;
"wall_cgry_5";201522.360224;3479.420901;89.141159;0.000000;0.000000;1.000002;-0.000004;
"wall_cgry_5";201522.437128;3474.449465;89.141159;0.000000;0.000000;1.000002;-0.000004;
"wall_cgry_5";201522.105952;3494.389162;89.141159;0.000000;0.000000;1.000002;-0.000149;
"wall_cgry_5";201522.181025;3489.416018;89.141159;0.000000;0.000000;1.000002;-0.000008;
"wall_cgry_5";201522.266840;3484.409182;89.141159;0.000000;0.000000;1.000002;-0.000004;
"wall_cgry_5";201549.525027;3502.322027;179.124634;0.000000;0.000000;1.000002;-0.000931;
"wall_cgry_5";201552.326299;3499.620359;267.946960;0.000000;0.000000;1.000002;-0.000061;
"wall_cgry_5";201529.675051;3502.317144;179.124634;0.000000;0.000000;1.000002;-0.000534;
"wall_cgry_5";201524.708132;3502.228277;179.124634;0.000000;0.000000;1.000002;-0.000954;
"wall_cgry_5";201544.541506;3502.230474;179.124634;0.000000;0.000000;1.000002;-0.000607;
"wall_cgry_5";201539.544680;3502.150396;179.124634;0.000000;0.000000;1.000002;-0.000492;
"wall_cgry_5";201530.201780;3471.818842;359.742065;0.000000;0.000000;1.000003;-0.000511;
"wall_cgry_5";201552.751104;3479.662840;268.978271;0.000000;0.000000;1.000002;-0.000435;
"wall_cgry_5";201540.180784;3471.857905;359.742065;0.000000;0.000000;1.000003;-0.000462;
"wall_cgry_5";201552.472295;3494.622068;268.462616;0.000000;0.000000;1.000002;-0.000072;
"wall_cgry_5";201545.192869;3471.876215;359.742065;0.000000;0.000000;1.000003;-0.000423;
"wall_cgry_5";201552.677007;3484.653562;269.493958;0.000000;0.000000;1.000002;-0.000401;
"wall_cgry_5";201550.186033;3471.921381;359.742065;0.000000;0.000000;1.000003;-0.000187;
"wall_cgry_5";201552.851568;3474.688963;268.720459;0.000000;0.000000;1.000002;-0.000519;
"wall_cgry_5";201535.182737;3471.820063;359.742065;0.000000;0.000000;1.000003;-0.000504;
"wall_cgry_5";201552.588751;3489.654050;268.720459;0.000000;0.000000;1.000002;-0.000179;
"wall_cgry_5";201525.229490;3471.790766;359.742065;0.000000;0.000000;1.000003;-0.000469;
"wall_cgry_5";204205.488278;5484.249513;93.008888;0.000000;0.000000;1.000002;-0.000420;
"wall_cgry_5";204214.183596;5495.514651;192.341461;0.000000;0.000000;1.000005;-0.001064;
"wall_cgry_5";204206.415525;5494.104494;95.844696;0.000000;0.000000;1.000003;-0.000363;
"wall_cgry_5";204205.901853;5489.185060;95.844696;0.000000;0.000000;1.000003;-0.000687;
"wall_cgry_5";204209.352052;5496.400393;187.890564;0.000000;0.000000;1.000002;-0.000312;
"wall_cgry_5";204219.024904;5494.468753;191.825806;0.000000;0.000000;1.000004;-0.000658;
"wall_cgry_5";204250.251956;5486.413084;278.714874;0.000000;0.000000;1.000003;-0.001097;
"wall_cgry_5";204228.714357;5492.419436;189.505310;0.000000;0.000000;1.000004;-0.001577;
"wall_cgry_5";204238.531740;5491.005862;189.247467;0.000000;0.000000;1.000005;-0.002281;
"wall_cgry_5";204249.499514;5481.522459;278.714874;0.000000;0.000000;1.000003;-0.000850;
"wall_cgry_5";204233.611818;5491.702151;186.282440;0.000000;0.000000;1.000005;-0.002428;
"wall_cgry_5";204248.770999;5476.701170;278.714874;0.000000;0.000000;1.000003;-0.002036;
"wall_cgry_5";204223.849123;5493.384280;193.243866;0.000000;0.000000;1.000004;-0.002061;
"wall_cgry_5";204243.119142;5490.226077;188.989655;0.000000;0.000000;1.000004;-0.000772;
"wall_cgry_5";204248.023927;5489.444339;188.989655;0.000000;0.000000;1.000004;-0.000755;
"wall_cgry_5";204207.574217;5451.907224;3.412256;0.000000;0.000000;1.000003;-0.001164;
"wall_cgry_5";204204.814450;5469.579591;89.656799;0.000000;0.000000;1.000002;-0.001255;
"wall_cgry_5";204217.389647;5451.339353;3.412256;0.000000;0.000000;1.000003;-0.001151;
"wall_cgry_5";204222.331053;5451.042966;3.412256;0.000000;0.000000;1.000003;-0.001325;
"wall_cgry_5";204204.796384;5474.465822;89.914635;0.000000;0.000000;1.000002;-0.000833;
"wall_cgry_5";204204.839353;5464.633790;89.656799;0.000000;0.000000;1.000002;-0.001350;
"wall_cgry_5";204212.521971;5451.619138;3.412256;0.000000;0.000000;1.000003;-0.001563;
"wall_cgry_5";204204.881833;5459.756837;89.656799;0.000000;0.000000;1.000002;-0.001184;
"wall_cgry_5";204204.907224;5454.810548;89.656799;0.000000;0.000000;1.000002;-0.001261;
"wall_cgry_5";204247.273440;5466.944823;278.714874;0.000000;0.000000;1.000003;-0.001930;
"wall_cgry_5";204241.993163;5449.875974;3.412256;0.000000;0.000000;1.000003;-0.001491;
"wall_cgry_5";204232.184081;5450.452146;3.412256;0.000000;0.000000;1.000003;-0.001619;
"wall_cgry_5";204227.249022;5450.749021;3.412256;0.000000;0.000000;1.000003;-0.000962;
"wall_cgry_5";204248.021487;5471.817869;278.714874;0.000000;0.000000;1.000003;-0.001491;
"wall_cgry_5";204246.523440;5462.052733;278.714874;0.000000;0.000000;1.000003;-0.001577;
"wall_cgry_5";204245.794925;5457.229490;278.714874;0.000000;0.000000;1.000003;-0.001228;
"wall_cgry_5";204245.048831;5452.332030;278.714874;0.000000;0.000000;1.000003;-0.000838;
"wall_cgry_5";204237.051756;5450.171872;3.412256;0.000000;0.000000;1.000003;-0.001298;
"wall_cgry_5";204491.723147;5237.691895;240.813705;0.000000;0.000000;1.000005;-0.001028;
"wall_cgry_5";204489.299807;5242.044922;240.813705;0.000000;0.000000;1.000005;0.000587;
"wall_cgry_5";204486.918460;5246.341309;241.329422;0.000000;0.000000;1.000005;-0.000870;
"wall_cgry_5";204482.177737;5254.998047;241.329422;0.000000;0.000000;1.000005;-0.000454;
"wall_cgry_5";204494.162112;5233.319336;240.813705;0.000000;0.000000;1.000005;-0.000494;
"wall_cgry_5";204484.530276;5250.709961;240.813705;0.000000;0.000000;1.000005;-0.000223;
"wall_cgry_5";204466.772949;5256.131350;155.342758;0.000000;0.000000;1.000005;-0.001360;
"wall_cgry_5";204462.250488;5254.056643;154.827072;0.000000;0.000000;1.000005;0.000193;
"wall_cgry_5";204462.713864;5229.395508;61.166416;0.000000;0.000000;1.000003;-0.000389;
"wall_cgry_5";204467.562497;5220.762695;58.330589;0.000000;0.000000;1.000003;-0.000067;
"wall_cgry_5";204453.416504;5249.809085;150.891815;0.000000;0.000000;1.000003;-0.000055;
"wall_cgry_5";204465.091794;5225.058594;61.166416;0.000000;0.000000;1.000003;-0.000626;
"wall_cgry_5";204457.644529;5237.779296;56.010120;0.000000;0.000000;1.000003;0.000067;
"wall_cgry_5";204457.806641;5252.008792;155.342758;0.000000;0.000000;1.000005;-0.001070;
"wall_cgry_5";204455.004392;5241.971679;58.845951;0.000000;0.000000;1.000003;-0.000597;
"wall_cgry_5";204452.452146;5246.209472;58.845951;0.000000;0.000000;1.000003;-0.000406;
"wall_cgry_5";204479.675296;5259.223633;236.878448;0.000000;0.000000;1.000003;0.000263;
"wall_cgry_5";204475.736328;5260.321292;154.827072;0.000000;0.000000;1.000005;-0.000277;
"wall_cgry_5";204471.227051;5258.207522;154.827072;0.000000;0.000000;1.000005;-0.000408;
"wall_cgry_5";204502.364015;5158.580081;188.989655;0.000000;0.000000;1.000004;-0.000755;
"wall_cgry_5";204504.592044;5155.548826;278.714874;0.000000;0.000000;1.000003;-0.001097;
"wall_cgry_5";204503.839602;5150.658201;278.714874;0.000000;0.000000;1.000003;-0.000850;
"wall_cgry_5_d";201438.718353;9776.323313;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_cgry_5_d";201469.829346;3545.119629;87.791466;0.000000;0.000000;1.000001;-0.000095;
"wall_cgry_corner";201444.435303;9776.472235;0.000000;0.000000;0.000000;1.000000;0.000942;
"wall_cgry_corner";201324.653810;6176.871093;358.324738;0.000000;0.000000;1.000001;0.000762;
"wall_cgry_corner";201303.449341;6136.285158;261.508636;0.000000;0.000000;1.000002;0.001104;
"wall_cgry_corner";201439.374022;3568.167725;178.677063;0.000000;0.000000;1.000000;0.001591;
"wall_cgry_corner";201439.956175;3558.064698;178.677063;0.000000;0.000000;1.000000;0.000797;
"wall_cgry_corner";201440.310057;3552.744874;178.677063;0.000000;0.000000;1.000000;0.000443;
"wall_cgry_corner";201521.920288;3502.215330;89.664185;0.000000;0.000000;1.000000;0.000835;
"wall_cgry_corner";201469.909304;3542.653320;0.000000;0.000000;0.000000;1.000000;0.001137;
"wall_cgry_corner";201522.463258;3471.757568;358.968842;0.000000;0.000000;1.000001;0.000935;
"wall_cgry_corner";201552.273802;3502.356934;177.774460;0.000000;0.000000;1.000001;0.000938;
"wall_cgry_corner";201552.936768;3471.989504;269.046631;0.000000;0.000000;1.000001;0.001026;
"wall_cgry_corner";204206.660644;5496.828124;101.456657;0.000000;0.000000;1.000000;0.001773;
"wall_cgry_corner";204250.638182;5489.111328;175.712128;0.000000;0.000000;1.000000;0.000552;
"wall_cgry_corner";204204.891603;5452.063476;4.315385;0.000000;0.000000;1.000000;0.000433;
"wall_cgry_corner";204244.729004;5449.715334;265.437225;0.000000;0.000000;1.000000;0.000483;
"wall_cgry_corner";204440.243895;5245.323242;175.712128;0.000000;0.000000;1.000000;0.000552;
"wall_cgry_corner";204451.007324;5248.530761;64.457901;0.000000;0.000000;1.000000;0.002436;
"wall_cgry_corner";204478.230956;5261.535156;150.444550;0.000000;0.000000;1.000000;0.001713;
"wall_cgry_corner";204504.978270;5158.247071;175.712128;0.000000;0.000000;1.000000;0.000552;
"wall_cgry_corner_2";201447.859251;9777.223456;0.000000;0.000000;0.000000;1.000000;0.000343;
"wall_cgry_end";201452.866698;9776.736152;0.000000;0.000000;0.000000;1.000000;0.000336;
"wall_cgrylow_5";201423.456435;9768.367118;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_cgrylow_end1";201435.167827;9768.855092;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_cgrylow_end2";201461.518459;9769.831042;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_cnc_5";201468.464912;9783.817316;0.000000;0.000000;0.000000;1.000000;-0.001053;
"wall_cnc_5";205750.866699;8387.769531;11.473495;0.000000;0.000000;0.584290;0.000000;
"wall_cnc_5";205766.397461;8384.614258;11.473495;0.000000;0.000000;0.584290;0.000000;
"wall_cnc_5";205771.571777;8383.584961;11.473495;0.000000;0.000000;0.584290;0.000000;
"wall_cnc_5";205756.054687;8386.717773;11.473495;0.000000;0.000000;0.584290;0.000000;
"wall_cnc_5";205761.264160;8385.691406;11.473495;0.000000;0.000000;0.584290;0.000000;
"wall_cnc_5";205776.539551;8382.575195;11.473495;0.000000;0.000000;0.584290;0.000000;
"wall_cnc_5";206486.572266;7861.012695;0.000000;0.000000;0.000000;1.000000;0.000019;
"wall_cnc_5";206486.931152;7808.291504;0.000000;0.000000;0.000000;0.584289;2.364390;
"wall_cnc_5";206486.732910;7810.443359;0.000000;0.000000;0.000000;0.584289;2.393592;
"wall_cnc_5";200685.233337;5374.972168;357.808411;0.000000;0.000000;1.000001;1.288610;
"wall_cnc_5";201013.797424;5350.012207;24.751762;0.000000;0.000000;1.000001;-0.825379;
"wall_cnc_5";201018.741699;5359.852051;24.751762;0.000000;0.000000;1.000001;-0.788735;
"wall_cncsmall_4";201459.617560;9783.688761;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_cncsmall_4";206487.958985;7857.199220;0.000000;0.000000;0.000000;1.000000;0.000003;
"wall_cncsmall_4";202076.676513;4958.849609;216.516998;0.000000;0.000000;1.000000;-0.545929;
"wall_cncsmall_4";202089.451904;4949.760742;216.516998;0.000000;0.000000;1.000000;-0.547112;
"wall_cncsmall_4";202080.003662;4972.637696;308.691589;0.000000;0.000000;1.000000;-0.546936;
"wall_cncsmall_4";202086.162353;4952.000000;216.516998;0.000000;0.000000;1.000000;-0.547165;
"wall_cncsmall_4";202079.836425;4956.525879;216.516998;0.000000;0.000000;1.000000;-0.546535;
"wall_cncsmall_4";202094.926269;4953.191407;312.301239;0.000000;0.000000;1.000001;-0.547363;
"wall_cncsmall_4";202073.486572;4961.087890;216.516998;0.000000;0.000000;1.000000;-0.544994;
"wall_cncsmall_4";202077.632080;4969.728028;308.691589;0.000000;0.000000;1.000000;-0.546055;
"wall_cncsmall_4";202092.355224;4950.275391;312.301239;0.000000;0.000000;1.000001;-0.547215;
"wall_cncsmall_4";202083.052734;4954.185058;216.516998;0.000000;0.000000;1.000000;-0.546848;
"wall_cncsmall_4";202075.367431;4966.873536;308.691589;0.000000;0.000000;1.000000;-0.545322;
"wall_cncsmall_4";202072.921631;4963.808594;308.691589;0.000000;0.000000;1.000000;-0.545326;
"wall_cncsmall_4";202099.935791;4959.199219;312.301239;0.000000;0.000000;1.000001;-0.547497;
"wall_cncsmall_4";202097.394287;4956.198243;312.301239;0.000000;0.000000;1.000001;-0.547604;
"wall_cncsmall_4";202318.180664;4817.812501;2.578229;0.000000;0.000000;1.000000;0.000229;
"wall_cncsmall_4";202314.206055;4817.982911;2.578229;0.000000;0.000000;1.000000;-0.000031;
"wall_cncsmall_8";201481.502512;9782.299982;0.000000;0.000000;0.000000;1.000000;0.000927;
"wall_cncsmall_8";205653.199707;8063.322754;300.630981;0.000000;0.000000;0.619560;-0.278002;
